date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-31 23:00:00,5.131309700959767,6.786921538141133,419.94788010038314
2011-02-01 00:00:00,4.548951348438557,5.520541688902531,370.15496320366606
2011-02-01 01:00:00,4.056643839410269,4.56430634786496,326.375916702646
2011-02-01 02:00:00,4.772006794119754,4.737609686921562,302.1903918628493
2011-02-01 03:00:00,3.481419244852984,3.987424646314615,249.1020526855081
2011-02-01 04:00:00,4.115997400391929,4.375864686045647,288.59792052127625
2011-02-01 05:00:00,4.112956022055315,4.621828658131819,348.1656662353813
2011-02-01 06:00:00,4.059304370524806,4.82626707820281,360.8331268115232
2011-02-01 07:00:00,5.856567743183833,8.625472521500795,554.4056557809881
2011-02-01 08:00:00,13.700579787683765,22.29161159774258,1217.337743570107
2011-02-01 09:00:00,16.69068562523949,24.814617710582773,1771.7725914250127
2011-02-01 10:00:00,12.438641613493587,19.209044158052457,1370.0132925489759
2011-02-01 11:00:00,15.834563858953109,23.96856065312969,1715.3275787647822
2011-02-01 12:00:00,13.650919829265804,20.66803318253004,1373.3302894525732
2011-02-01 13:00:00,10.908455843576828,17.26578803717003,1009.688654027584
2011-02-01 14:00:00,14.498031262881012,21.567254090320965,1254.83256197194
2011-02-01 15:00:00,11.83103561883257,17.902765428230282,1118.1501175742053
2011-02-01 16:00:00,10.200905538213096,13.99178443182137,761.4452036591675
2011-02-01 17:00:00,13.058622033718898,16.985067327529247,998.0799614659943
2011-02-01 18:00:00,9.001701025463865,13.020015085601003,698.6427200655376
2011-02-01 19:00:00,10.161114392354989,16.388688705492054,801.931043246165
2011-02-01 20:00:00,9.063358336729095,13.300448251657613,684.7286464418717
2011-02-01 21:00:00,7.061962812811551,10.62639567113576,534.3499943630768
2011-02-01 22:00:00,5.719102962860767,7.239494400011391,410.88985430817934
2011-02-01 23:00:00,4.7445662624731,5.423082510902918,338.3071880460818
2011-02-02 00:00:00,4.50060679329055,5.434893425871248,331.21912767374613
2011-02-02 01:00:00,4.668979497120165,5.391959903887644,319.82856424966474
2011-02-02 02:00:00,5.296930313510245,7.35664928878075,374.20482405891914
2011-02-02 03:00:00,4.6737330128559105,6.796853934141332,382.1019275625056
2011-02-02 04:00:00,3.899712369408343,5.346769909852183,293.8021976684686
2011-02-02 05:00:00,4.203539817025403,3.902974128067725,296.28461926019065
2011-02-02 06:00:00,3.88909609659674,4.433862301573322,350.8715220213404
2011-02-02 07:00:00,4.33799801409957,5.660924530105962,347.9131198558049
2011-02-02 08:00:00,9.296784803355635,15.99775586375348,770.6803284723729
2011-02-02 09:00:00,18.325234338148935,29.804858483474664,1728.5784047724503
2011-02-02 10:00:00,12.027787189908743,20.540869024178605,1281.8217071335525
2011-02-02 11:00:00,9.316400804756448,15.707771870911097,891.5515910839324
2011-02-02 12:00:00,9.108462855389753,16.194400752044334,809.5237851198218
2011-02-02 13:00:00,5.833344055112401,10.377222352307975,422.554684398673
2011-02-02 14:00:00,5.471887565411306,11.544893596051535,461.54496815095945
2011-02-02 15:00:00,4.0204610875926194,7.749280761324597,345.6885879232545
2011-02-02 16:00:00,4.743061314159187,8.80639456182428,395.42346447795796
2011-02-02 17:00:00,7.548987511088491,14.19022737260819,588.4072004356283
2011-02-02 18:00:00,10.329157545342099,17.893364372699217,793.3269123396624
2011-02-02 19:00:00,15.268744646374197,25.95597393751227,1194.3057140105116
2011-02-02 20:00:00,17.969884253492978,31.25869596355699,1526.6727652488644
2011-02-02 21:00:00,10.227852355020083,17.234929562057353,935.3399780841287
2011-02-02 22:00:00,5.406794950442993,7.313662702722107,455.6592205198109
2011-02-02 23:00:00,6.046102808573915,7.998115157806081,458.8672396208266
2011-02-03 00:00:00,5.047800409574642,6.830127032348194,400.61883774149237
2011-02-03 01:00:00,5.0632935372120755,6.852496093266353,385.47915653271434
2011-02-03 02:00:00,3.86199629732028,3.877897164623892,250.69675051065872
2011-02-03 03:00:00,3.2757216569003162,3.6502851843979913,249.12920886227295
2011-02-03 04:00:00,3.291616364482856,3.1184214694724703,232.19971465389102
2011-02-03 05:00:00,2.9717131898337055,3.168704585859912,253.75650245645176
2011-02-03 06:00:00,3.0950598953408184,3.5188438284758297,269.7763470165908
2011-02-03 07:00:00,4.2909890187250035,4.678177347929637,346.3001338304606
2011-02-03 08:00:00,10.62608798108662,18.04104768254824,915.4585044725127
2011-02-03 09:00:00,17.281774048041942,27.179203002458728,1764.445201098019
2011-02-03 10:00:00,13.327647553887953,23.07317656477368,1371.2321259351784
2011-02-03 11:00:00,8.630311212081129,14.313029496121835,877.0396471052887
2011-02-03 12:00:00,7.038613254500241,11.466861383776653,648.7526849046731
2011-02-03 13:00:00,8.376576058441085,14.468881938874356,777.3116254165855
2011-02-03 14:00:00,8.942710703312645,13.79502460605043,802.2759154808921
2011-02-03 15:00:00,7.589009770385934,11.572122828961078,593.9780499907788
2011-02-03 16:00:00,8.159943761604564,12.214574616153728,684.4221607311415
2011-02-03 17:00:00,11.064609738792097,16.251944985540728,883.3413442444223
2011-02-03 18:00:00,23.428201179974053,34.519060404502056,2063.413745888215
2011-02-03 19:00:00,23.069841764270514,34.18077160729598,2150.504439656936
2011-02-03 20:00:00,13.452079022129489,16.516258249160984,1061.9013224009302
2011-02-03 21:00:00,9.980586143350179,12.916517518703166,810.065320911558
2011-02-03 22:00:00,10.941592122951214,15.155866850823205,974.0499757236385
2011-02-03 23:00:00,6.4398837784889675,8.164573813709314,564.716817535382
2011-02-04 00:00:00,5.271940526547862,6.889229375945623,415.8833823797503
2011-02-04 01:00:00,5.08521015048896,5.143390063117899,353.5263975354777
2011-02-04 02:00:00,3.516939332924686,3.821544177778974,263.95829798365395
2011-02-04 03:00:00,4.175306487647812,5.003791162210682,307.02394522800535
2011-02-04 04:00:00,3.2625786669527908,3.374765236110537,218.1698852958616
2011-02-04 05:00:00,3.1066273142821275,3.2750204291099765,215.20520018595204
2011-02-04 06:00:00,3.657720003167057,4.828377913816784,352.3416834146567
2011-02-04 07:00:00,5.043660336732348,7.3587854834412685,484.18328778562
2011-02-04 08:00:00,12.16731737845252,19.245297278988513,1056.4019632685522
2011-02-04 09:00:00,10.659064156080856,20.969464098750116,1046.758937747814
2011-02-04 10:00:00,9.868002828828008,16.38622140035433,866.8577456640132
2011-02-04 11:00:00,10.292518807695673,15.66380434618808,921.4983443015564
2011-02-04 12:00:00,5.551861958516035,7.225225920558245,415.662215166141
2011-02-04 13:00:00,4.3225003968884685,6.731938722108916,313.10232576034826
2011-02-04 14:00:00,5.319050058105615,9.369499123867161,415.35997774956854
2011-02-04 15:00:00,4.957669512568562,7.915571787309976,376.39006850898494
2011-02-04 16:00:00,4.10092393532975,6.534592172207846,287.2511802687816
2011-02-04 17:00:00,5.774980648327457,8.770323305875188,422.78315059512147
2011-02-04 18:00:00,6.78315384422959,11.30061897477719,465.73034328395056
2011-02-04 19:00:00,7.943208563973931,12.97064156446427,560.8920169464081
2011-02-04 20:00:00,6.921587469752573,10.636727712908996,490.23123510383994
2011-02-04 21:00:00,6.506396866254073,11.230925772507945,504.2697427187078
2011-02-04 22:00:00,4.448163191241779,6.486379961150996,359.8773462951026
2011-02-04 23:00:00,3.8393684997501043,5.467071336154852,289.3415254046094
2011-02-05 00:00:00,4.227715788186429,5.2732311275967065,321.97623694321214
2011-02-05 01:00:00,4.648957901141942,5.622869915012172,321.7454193549528
2011-02-05 02:00:00,4.52489297837103,5.309849002745745,304.454734604661
2011-02-05 03:00:00,5.435524236465774,7.0847349949056015,405.4604751981868
2011-02-05 04:00:00,5.476119128212643,6.370343332798863,338.214235546847
2011-02-05 05:00:00,3.8763217569569046,5.017140101051121,319.5611206445868
2011-02-05 06:00:00,4.463091185989835,5.187473671129047,358.7748332839078
2011-02-05 07:00:00,5.556079533210822,8.11527477940728,488.79656842081135
2011-02-05 08:00:00,8.543537569368674,12.931018958731093,777.8710159207498
2011-02-05 09:00:00,6.902133090919026,11.507021500515634,580.1067457235256
2011-02-05 10:00:00,3.846570889293214,5.865631656332247,325.67275334959425
2011-02-05 11:00:00,3.0781003421051008,4.053604406527973,256.36388822831213
2011-02-05 12:00:00,3.03125057447527,4.088277709912962,225.65943199239422
2011-02-05 13:00:00,3.4057572540392873,5.360896069420292,254.60166022743823
2011-02-05 14:00:00,3.5871929799599593,4.554623484788156,233.10563576460441
2011-02-05 15:00:00,3.1369608914420963,4.115219289234976,215.74083004307238
2011-02-05 16:00:00,2.997321845168617,3.815393239451085,227.14020868802618
2011-02-05 17:00:00,3.1058803879320016,4.137075140809252,217.92225165297754
2011-02-05 18:00:00,3.6762518932342134,4.557356713786588,243.55955792419226
2011-02-05 19:00:00,5.0263627684754635,7.196660174648689,342.3146225375264
2011-02-05 20:00:00,4.187851287719612,5.280322785430323,280.3885539787079
2011-02-05 21:00:00,4.182487924222068,6.337182282249735,332.1416334740199
2011-02-05 22:00:00,3.468135024521894,3.7292188534744586,270.74574846565207
2011-02-05 23:00:00,3.8380609739407254,5.347185314219786,304.7436644414328
2011-02-06 00:00:00,3.996937938115841,5.482164950338912,277.91863018578067
2011-02-06 01:00:00,3.6030151478239074,5.566441700527598,266.4462852802741
2011-02-06 02:00:00,4.328990947275604,5.984985818517176,274.8415062243923
2011-02-06 03:00:00,3.2889955960427857,3.3028887997062455,222.9269808183122
2011-02-06 04:00:00,2.9272767123628585,2.7552413608442463,186.22698680828265
2011-02-06 05:00:00,2.529893840571906,2.5080390580922485,167.486474926678
2011-02-06 06:00:00,2.5765588381192046,1.9308287217565203,189.7351698996343
2011-02-06 07:00:00,2.207200036123395,2.0395304340634883,178.8340724436951
2011-02-06 08:00:00,2.4158462978557487,1.6607703742242554,186.5650707634406
2011-02-06 09:00:00,2.9381697864669167,2.6305195062507796,229.45023812518684
2011-02-06 10:00:00,4.297869787098,5.216217348492783,333.5391847328275
2011-02-06 11:00:00,5.229572767629387,6.41438320689986,421.49311518876704
2011-02-06 12:00:00,3.320028412307957,4.846062376224635,258.33587577789115
2011-02-06 13:00:00,3.4929407980426648,3.7797739051243644,230.38231498398432
2011-02-06 14:00:00,2.6441915943089436,2.8903238796251562,186.0157690219924
2011-02-06 15:00:00,2.3180608942520298,2.3396553437353544,169.49229524401505
2011-02-06 16:00:00,2.2587905712338867,2.8601929736187595,181.57924564706587
2011-02-06 17:00:00,3.6226370899552243,4.101223031405092,232.81092906860613
2011-02-06 18:00:00,3.2684333520199313,3.1888198858047394,206.44276275371294
2011-02-06 19:00:00,4.485384654142674,5.649285359032747,273.62657671854646
2011-02-06 20:00:00,4.593784259978341,5.537338425119364,306.72849861330377
2011-02-06 21:00:00,3.1599223036361734,3.8300379713884722,246.09308497464866
2011-02-06 22:00:00,2.7063408853421485,2.7303868946432197,205.13449526549383
2011-02-06 23:00:00,2.8222869561224257,2.806296980716754,188.6785092473213
2011-02-07 00:00:00,2.3151265287543135,2.482777343362403,164.3413671169066
2011-02-07 01:00:00,2.757076130272339,2.438077116798355,166.05793772439873
2011-02-07 02:00:00,2.5364679536476245,2.129760192357735,143.33697724101148
2011-02-07 03:00:00,2.3301550925558083,1.403316624049499,127.91879159529016
2011-02-07 04:00:00,2.194587344422234,1.2061870547540205,123.28003537805353
2011-02-07 05:00:00,2.19737642106852,1.3091376801821735,138.75958474735563
2011-02-07 06:00:00,2.668048113098558,2.0426527665898346,180.25961114588313
2011-02-07 07:00:00,3.3855278864079086,3.37309791493269,263.6020738389803
2011-02-07 08:00:00,6.404989824854519,9.906870908255115,498.48272601550696
2011-02-07 09:00:00,6.279331932211059,10.936563628964038,559.9697682663697
2011-02-07 10:00:00,5.40541334047337,8.8778016487913,484.4335219000062
2011-02-07 11:00:00,4.332799102544704,7.192340176436298,406.80615862548717
2011-02-07 12:00:00,4.154653116785738,5.685721304487504,316.31700844981606
2011-02-07 13:00:00,3.990509078242334,7.383886710838077,316.1199760249214
2011-02-07 14:00:00,3.8854464263869684,5.233007770599808,255.57044057998718
2011-02-07 15:00:00,3.8457514911189774,5.55274436719411,285.6587868750828
2011-02-07 16:00:00,3.810912447427299,4.953447798209972,296.6120239390017
2011-02-07 17:00:00,5.27011684495662,7.968315282885943,377.3788394005059
2011-02-07 18:00:00,5.881087377289197,8.743677107363588,410.609300381078
2011-02-07 19:00:00,5.837126222762862,8.357303593800356,377.4271847255166
2011-02-07 20:00:00,5.216799279570272,7.493953078305312,358.76305389483184
2011-02-07 21:00:00,3.84842225441986,4.472982815782446,288.81670939786056
2011-02-07 22:00:00,3.106059363823249,3.5482009671466885,220.31064046886453
2011-02-07 23:00:00,3.2478431505501506,3.0149780910730124,217.89987042791915
2011-02-08 00:00:00,2.624123972714211,2.529326667702779,192.36745647257078
2011-02-08 01:00:00,2.206167561824965,1.8386632513043717,142.58166966709226
2011-02-08 02:00:00,2.179124531516784,1.1382912280232995,121.01578079775342
2011-02-08 03:00:00,2.404288988470065,0.8495592322747236,114.00928651687177
2011-02-08 04:00:00,2.186787358620006,1.2098729485635897,116.4621400310736
2011-02-08 05:00:00,2.8951322394048065,1.6494636004874628,152.9308002786337
2011-02-08 06:00:00,2.697328634590745,2.5598103477764527,202.6947905611034
2011-02-08 07:00:00,3.570180947450483,3.952317475969464,287.39849835461257
2011-02-08 08:00:00,7.074160969843447,9.847506565142446,578.8944567981426
2011-02-08 09:00:00,8.840853150679663,14.95222701006254,705.3979514866292
2011-02-08 10:00:00,5.924098517594434,8.296216816267762,500.7154125872054
2011-02-08 11:00:00,4.577573500520425,6.739740580130427,425.6706544562977
2011-02-08 12:00:00,5.413772241528965,8.6648039576267,422.960871042941
2011-02-08 13:00:00,4.402696712943831,6.647789917268335,348.30771188412
2011-02-08 14:00:00,5.004107025975152,8.511483920947075,388.722162126925
2011-02-08 15:00:00,3.44279470693398,4.803779559184752,273.5026667526131
2011-02-08 16:00:00,2.9139935201280327,4.597257060795048,239.2479765102292
2011-02-08 17:00:00,6.525313753004559,0.20680164211577823,270.5781605311298
2011-02-08 18:00:00,6.723704973810062,0.3892753647113923,276.39479261411384
2011-02-08 19:00:00,6.8280868402310455,0.1653710653770905,255.95600255356428
2011-02-08 20:00:00,6.786188910522917,0.23112310180518172,259.52726191574783
2011-02-08 21:00:00,6.131191424887251,0.32276914063393536,283.4447793117872
2011-02-08 22:00:00,5.95277959635742,0.31322777252255485,265.5266656168203
2011-02-08 23:00:00,6.037501654890438,0.15160926039774758,229.1697384489138
2011-02-09 00:00:00,4.849387397701128,0.33594818324047915,263.13065457598725
2011-02-09 01:00:00,5.950312308782388,0.2594547570245953,276.38127096439416
2011-02-09 02:00:00,6.1650005985519,0.3323062696827456,262.7150715323254
2011-02-09 03:00:00,5.847123034065945,0.19911213443203002,253.3789406660897
2011-02-09 04:00:00,5.81392382380999,0.1795042664997551,226.62804573172005
2011-02-09 05:00:00,5.0414108619517215,0.19277060849447564,220.61766968170912
2011-02-09 06:00:00,5.825450535973397,0.2288137427868223,257.43468027307495
2011-02-09 07:00:00,5.863363517381201,0.21654577339877024,287.8328954182738
2011-02-09 08:00:00,6.073597201959635,0.20448406264133218,269.69303691157313
2011-02-09 09:00:00,6.409669590865473,0.23825771735183507,317.9123959998051
2011-02-09 10:00:00,6.722563773849801,0.19678250004995634,323.6107471052874
2011-02-09 11:00:00,5.27349574870601,0.2930034204268972,271.1021053021107
2011-02-09 12:00:00,5.300307504715886,0.26471596677461134,282.0029839022741
2011-02-09 13:00:00,5.329481820492507,0.2561244915425186,248.03736389515527
2011-02-09 14:00:00,6.740358043508415,0.24348542983842084,294.1363161494058
2011-02-09 15:00:00,5.944666632030142,0.26215990981661064,283.25627684622964
2011-02-09 16:00:00,6.8918907760818495,0.18948854219825073,282.1879111440777
2011-02-09 17:00:00,6.863227562109019,0.2293249014946908,278.04293283709785
2011-02-09 18:00:00,7.695798361787821,0.21683629620702632,295.5120481030747
2011-02-09 19:00:00,6.149943443584597,0.26205399481425096,261.2977393398638
2011-02-09 20:00:00,6.668660015950307,0.20512430442706103,275.9382666745239
2011-02-09 21:00:00,6.862678661340446,0.24197905438011622,280.1650035192348
2011-02-09 22:00:00,6.013513684629832,0.18164850717175735,277.93050338306347
2011-02-09 23:00:00,5.697751445350647,0.2561936406036105,269.3995600911802
2011-02-10 00:00:00,5.882554210021199,0.2614127019429659,277.365827598764
2011-02-10 01:00:00,5.718331511674147,0.31859262062370153,264.26388722224
2011-02-10 02:00:00,5.8437739552827805,0.1705241546987839,220.18259439315995
2011-02-10 03:00:00,5.844897945010108,0.20429289414069118,249.24182143019652
2011-02-10 04:00:00,5.880741677933363,0.28721660559699796,244.30032507055802
2011-02-10 05:00:00,5.756513284828939,0.26214392824683846,265.61441332726366
2011-02-10 06:00:00,5.5951953776217165,0.26636624458878755,268.6999251756176
2011-02-10 07:00:00,5.706939966245583,0.18043617842365492,280.89430093367696
2011-02-10 08:00:00,5.917536104732764,0.30867989414225805,291.275846312027
2011-02-10 09:00:00,5.861845524191602,0.24781939931366292,267.1136420163344
2011-02-10 10:00:00,6.432620396230821,0.24273482685709508,289.06259756950914
2011-02-10 11:00:00,6.0483410924043906,0.32836156111323245,288.24802873968326
2011-02-10 12:00:00,5.538871958943635,0.363846587788485,283.08920917314185
2011-02-10 13:00:00,6.013273204570284,0.30547202475634333,268.25820337517507
2011-02-10 14:00:00,6.490886891022905,0.31441004894504554,284.1548893592802
2011-02-10 15:00:00,6.630758794486001,0.24762571505692704,289.42642885763416
2011-02-10 16:00:00,6.1537793866741755,0.24318110524586742,275.5142362909338
2011-02-10 17:00:00,6.493266254260313,0.2921118143739381,262.09259988406916
2011-02-10 18:00:00,6.675857517685456,0.23033204910434543,284.5381555407427
2011-02-10 19:00:00,6.384974212553116,0.34693404268359374,280.12431688461356
2011-02-10 20:00:00,6.841818990598568,0.242247344330812,265.0656814883009
2011-02-10 21:00:00,6.276853564470322,0.2843135128942497,281.8511689579333
2011-02-10 22:00:00,6.671059259404853,0.29008614207633476,288.60577049939604
2011-02-10 23:00:00,6.370732282166928,0.167797308447853,268.5640055970269
2011-02-11 00:00:00,5.7901518119206505,0.21250383606371742,252.46615230332029
2011-02-11 01:00:00,6.300740718116879,0.30174527512801697,258.52159036664796
2011-02-11 02:00:00,5.557745128327344,0.30913416612449035,229.35376287991227
2011-02-11 03:00:00,6.042870046740136,0.3051375847715817,247.2918444525825
2011-02-11 04:00:00,6.235876182083656,0.18574204858230597,240.1409403308451
2011-02-11 05:00:00,5.759287740585169,0.21331303457884165,242.61472308186
2011-02-11 06:00:00,5.64777035705959,0.24617540552018352,264.62067149577007
2011-02-11 07:00:00,6.478682856191689,0.24635352276626737,293.8453761168049
2011-02-11 08:00:00,6.064591192044592,0.2929332208746963,274.3869085264241
2011-02-11 09:00:00,5.814364225963727,0.2987911311374911,311.464447121055
2011-02-11 10:00:00,5.630671763092929,0.22860968259263045,288.9173250007846
2011-02-11 11:00:00,6.3727350267644685,0.20001279562707885,285.7434552346731
2011-02-11 12:00:00,6.287780183660155,0.28901701882042696,316.00037532806124
2011-02-11 13:00:00,5.782301883446138,0.40890055845518375,280.2738692463262
2011-02-11 14:00:00,6.562725636074571,0.2834755455422939,295.13784656030197
2011-02-11 15:00:00,5.314811584571186,0.20837424994943948,269.8152204017458
2011-02-11 16:00:00,5.997712764126689,0.26111571332825356,280.6070641957542
2011-02-11 17:00:00,6.767777564074441,0.22719826253853814,264.9967845400116
2011-02-11 18:00:00,6.810772729870234,0.28657879157536237,257.4804757461743
2011-02-11 19:00:00,7.059736714480867,0.23490779616310795,265.72680872328385
2011-02-11 20:00:00,7.143151354689428,0.2149287735262823,280.514091187021
2011-02-11 21:00:00,13.062695782517007,18.82437806998835,1256.279794776355
2011-02-11 22:00:00,12.172539694168563,14.562649707306678,1113.8771016867436
2011-02-11 23:00:00,11.437509639390782,14.382768522467916,1063.5401406738497
2011-02-12 00:00:00,11.951224370532403,14.654919016552498,1109.780706378624
2011-02-12 01:00:00,10.728744536197066,13.989009507087328,1004.5258219513685
2011-02-12 02:00:00,8.212176435287741,9.859187613505576,628.0377013683369
2011-02-12 03:00:00,6.1986956530680075,7.534441404705907,463.1661719201315
2011-02-12 04:00:00,4.854761434941182,5.869777256713082,351.9698479737456
2011-02-12 05:00:00,5.786285964564417,6.88442887910692,446.33266364679866
2011-02-12 06:00:00,5.79050129475492,8.634016986012126,516.0627740767126
2011-02-12 07:00:00,6.935861490673879,8.30808296616809,651.4528593359071
2011-02-12 08:00:00,9.211282211463647,13.30026618581537,774.9816301312464
2011-02-12 09:00:00,9.457858071211138,13.235191919480714,845.9842026408978
2011-02-12 10:00:00,10.688269416759589,14.361598763263464,962.2091644976732
2011-02-12 11:00:00,11.150505051742975,17.280680703444265,1156.6067328315771
2011-02-12 12:00:00,12.038264339945988,19.203273820714948,1208.893993255925
2011-02-12 13:00:00,15.565709855491587,20.660989562574773,1327.6857357874178
2011-02-12 14:00:00,14.592540904060131,20.37647089518677,1367.0797312658183
2011-02-12 15:00:00,13.613325910392483,18.67254911275544,1267.6071015290013
2011-02-12 16:00:00,13.329098954177532,16.647932573652398,1168.2871646929375
2011-02-12 17:00:00,13.718860653208626,18.635455804538562,1207.299001077896
2011-02-12 18:00:00,18.925778533222374,24.517512627662413,1608.8167016520326
2011-02-12 19:00:00,20.504237482414652,23.159340559883105,1762.5299407765633
2011-02-12 20:00:00,23.837692436759284,26.81241580158745,2206.9494878466658
2011-02-12 21:00:00,18.21799137214445,20.90955288907018,1864.7421984529988
2011-02-12 22:00:00,19.118379217990743,21.55393701878484,1986.0105774450544
2011-02-12 23:00:00,17.68708390867536,22.785140800429623,2005.899173465194
2011-02-13 00:00:00,17.94690139625215,20.068404974349598,1706.6614451558323
2011-02-13 01:00:00,19.015383693048165,20.66134467620209,1660.0765272192484
2011-02-13 02:00:00,11.64327342577304,12.707436510330432,857.7273606655457
2011-02-13 03:00:00,9.451876905626422,11.34009652556416,662.4034920071067
2011-02-13 04:00:00,11.26682962987261,12.820171003693371,798.5031465647469
2011-02-13 05:00:00,9.975319122786765,10.234482331819851,689.5813361844714
2011-02-13 06:00:00,9.351418691579315,10.466821788615237,673.8319266046819
2011-02-13 07:00:00,9.274230968899012,10.153113952399197,698.3517317719687
2011-02-13 08:00:00,11.223762202967208,12.009652775197484,838.9618534086235
2011-02-13 09:00:00,10.716422700667163,14.96244239295875,997.7684291560729
2011-02-13 10:00:00,11.845578355800217,14.70197089301605,1014.9206693027518
2011-02-13 11:00:00,9.474966803847957,11.175194402706124,798.3453193546536
2011-02-13 12:00:00,5.9952188142385525,7.397727996553689,402.10209244608103
2011-02-13 13:00:00,5.217225887671739,5.820236190157853,321.3369439869285
2011-02-13 14:00:00,5.4294990704964725,7.677978891544624,329.0973620728263
2011-02-13 15:00:00,5.869565968226868,9.48085416123746,410.2274667224783
2011-02-13 16:00:00,3.9036650519410103,5.48355712500601,266.25443903800027
2011-02-13 17:00:00,4.516462044136489,5.396422283631818,266.4667040041451
2011-02-13 18:00:00,7.796288694088639,11.163943607443606,459.46595384066296
2011-02-13 19:00:00,8.107717033390106,10.64153045892543,480.8164648979978
2011-02-13 20:00:00,6.3562275993610164,8.371399519268135,390.67707890429455
2011-02-13 21:00:00,4.528934298619472,4.691854692443213,260.76490750135997
2011-02-13 22:00:00,4.594050803040183,5.431286535049823,306.63205429945924
2011-02-13 23:00:00,5.861451026008147,7.241562084693862,379.5807541029674
2011-02-14 00:00:00,5.065498585931811,6.864894082143931,328.11939806990864
2011-02-14 01:00:00,5.841859105506247,6.727393321867551,339.07628224536097
2011-02-14 02:00:00,4.377453354663233,4.534688689473956,261.40404899657574
2011-02-14 03:00:00,3.545897386694019,3.646639762180284,219.91730091137927
2011-02-14 04:00:00,2.806324290965586,2.1888472099428196,151.80022335235412
2011-02-14 05:00:00,3.1157300734092956,1.91478522631399,169.41060082008187
2011-02-14 06:00:00,3.3703038213576426,2.853293980431445,230.70405575288376
2011-02-14 07:00:00,2.441729495005185,2.993227252471741,192.54768501009372
2011-02-14 08:00:00,7.445465109083521,11.519610767055411,552.8108649563414
2011-02-14 09:00:00,7.120290295071694,10.598088927806586,543.7115658224494
2011-02-14 10:00:00,5.861035391249914,11.557177441473648,579.3516183102287
2011-02-14 11:00:00,9.74427904870159,24.895345430516635,1311.991320057714
2011-02-14 12:00:00,3.592889499631703,7.457481849402543,319.2682629926953
2011-02-14 13:00:00,3.6251896229957703,7.222773788666501,298.2536519808949
2011-02-14 14:00:00,3.801578310254869,7.3209274946711425,287.83767958447686
2011-02-14 15:00:00,4.169890237737361,6.802370083830972,291.8495039674351
2011-02-14 16:00:00,3.319400785069437,5.166438187981736,260.48479855394214
2011-02-14 17:00:00,4.050716474673042,6.362410496084699,296.9900819765512
2011-02-14 18:00:00,6.495332947076035,10.664512166317698,432.28253377684763
2011-02-14 19:00:00,8.646337199718145,15.532546545391313,660.4153280569012
2011-02-14 20:00:00,6.990474231682914,13.43709862567676,518.7692185652165
2011-02-14 21:00:00,5.33646410017932,10.606499263307366,459.92067330586315
2011-02-14 22:00:00,4.407391342447602,7.294853415375271,334.4603788682348
2011-02-14 23:00:00,4.4225112931033514,7.547769777858909,331.79654492108176
2011-02-15 00:00:00,2.9500804679163117,3.9802230557736458,214.86978362906518
2011-02-15 01:00:00,2.4927263515897025,2.249991185382681,147.66321163830088
2011-02-15 02:00:00,2.054038901486393,1.764973958243698,123.7897326875622
2011-02-15 03:00:00,2.3134067536022855,1.4653658219884913,121.49837684376845
2011-02-15 04:00:00,2.2512285619970225,0.65639564314765,95.49426981849619
2011-02-15 05:00:00,2.184897035492584,0.6868386427082647,100.09290227340917
2011-02-15 06:00:00,2.56263861955751,1.7367883939145288,148.4443796459478
2011-02-15 07:00:00,2.865919610689797,3.287632236527565,224.30490182163658
2011-02-15 08:00:00,5.041026876424029,6.903664586497669,358.3131216043171
2011-02-15 09:00:00,5.2283663033749885,7.840941985099805,400.8192178286093
2011-02-15 10:00:00,3.376720792267392,5.456979514920832,305.2001786402558
2011-02-15 11:00:00,3.064783442736621,4.121628814649835,233.04936323612515
2011-02-15 12:00:00,3.2236305521640274,4.643930783956412,250.05022444837567
2011-02-15 13:00:00,3.4469765743400824,5.808017418072703,265.8315245111794
2011-02-15 14:00:00,2.7891042992110036,4.648129410138209,229.61630520541024
2011-02-15 15:00:00,2.4204819926009034,3.590827607226693,206.71615974700381
2011-02-15 16:00:00,3.4325595639243107,5.005364561874972,255.43654300729722
2011-02-15 17:00:00,4.36431361855265,6.189401999219498,307.71485662616664
2011-02-15 18:00:00,6.579973682998059,11.837924797661906,478.50080394895633
2011-02-15 19:00:00,8.531716864785409,15.545272524349041,621.7200616844231
2011-02-15 20:00:00,8.957414825267074,14.3166067873469,651.6565836194703
2011-02-15 21:00:00,7.085187293060976,10.630786409444234,554.9074771181392
2011-02-15 22:00:00,5.762639417258736,7.88732999710247,415.5433468395326
2011-02-15 23:00:00,6.5630275039887165,10.271422043733516,538.8688518952155
2011-02-16 00:00:00,6.346410270058991,9.644133722000483,492.06988959758735
2011-02-16 01:00:00,7.0194569035549055,10.551204068299294,528.108852552233
2011-02-16 02:00:00,5.797585612920229,7.64008859124018,414.14985768186546
2011-02-16 03:00:00,5.783017706933528,6.790289107435679,426.65237716424684
2011-02-16 04:00:00,4.400106796980289,5.377559227521884,323.8686949995356
2011-02-16 05:00:00,4.010741964455182,3.9392982619530628,315.79567901230024
2011-02-16 06:00:00,4.87859262994397,5.887654672440603,423.6607185908688
2011-02-16 07:00:00,6.345985899511479,9.920328932215762,612.0349578737878
2011-02-16 08:00:00,9.692957062266323,16.174028526919145,934.1752462909785
2011-02-16 09:00:00,8.061652786271118,12.641459766633156,632.459292402022
2011-02-16 10:00:00,5.3940902823272765,8.087926650793875,493.4560526688372
