date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-31 16:00:00,2.875602785663985,16.77642024426692,290.1683168063033
2011-01-31 17:00:00,3.7024449727641273,22.863897877466364,374.9636129123634
2011-01-31 18:00:00,4.564259202538209,26.70356810765526,472.710648222356
2011-01-31 19:00:00,4.666676655245501,27.26637467170763,495.13736817126164
2011-01-31 20:00:00,4.782601594820062,28.69159138604008,524.3028084084211
2011-01-31 21:00:00,3.1060970072364285,16.03197587334752,355.4627603540629
2011-01-31 22:00:00,2.0181433265859514,9.596706402041711,243.44325721702486
2011-01-31 23:00:00,1.8782925249586302,8.903837996368544,225.17737926608106
2011-02-01 00:00:00,1.5842177273872973,7.56038008779253,221.71004463947878
2011-02-01 01:00:00,1.3693521759635288,6.523679117233644,184.14902217279314
2011-02-01 02:00:00,1.5069894012758296,6.98796205553253,189.88610079899493
2011-02-01 03:00:00,1.2159968521428801,5.396451408914431,155.16993960981023
2011-02-01 04:00:00,1.411806177122674,6.3266029144278475,179.9285703055599
2011-02-01 05:00:00,1.5296871217260064,6.548582978057396,181.18461882024638
2011-02-01 06:00:00,1.5611827397776625,6.9596146633442055,188.1888704490145
2011-02-01 07:00:00,2.212144225621971,11.258983337020673,293.6844361915339
2011-02-01 08:00:00,3.92748356971739,22.80810972333642,474.7440767330117
2011-02-01 09:00:00,4.53814491623816,25.441918623912088,563.5057005239248
2011-02-01 10:00:00,3.866075223786608,21.16056493414285,492.7815708424067
2011-02-01 11:00:00,4.327835319812074,24.553000476409146,544.7767743425653
2011-02-01 12:00:00,4.027874520806174,22.422047536193347,495.91886182218354
2011-02-01 13:00:00,3.4992815686869676,19.02058489185335,425.9272616899327
2011-02-01 14:00:00,4.0312441851213014,22.783608198704172,473.830364985088
2011-02-01 15:00:00,3.720263150082327,20.00435029971957,434.35716827145274
2011-02-01 16:00:00,3.2225937862384604,16.494704389818157,361.2601451354582
2011-02-01 17:00:00,3.707617922981248,19.40007043803066,412.9562065054206
2011-02-01 18:00:00,3.040835216327123,15.031394423773035,344.07360168219327
2011-02-01 19:00:00,3.294342200070462,18.173772137107218,371.0584084543782
2011-02-01 20:00:00,3.0431906271194955,15.77181390763604,337.8362749175567
2011-02-01 21:00:00,2.5318649444967924,12.983368444025505,289.44621232319594
2011-02-01 22:00:00,2.0988507541937382,9.85003740439466,243.06390585339815
2011-02-01 23:00:00,1.774545593015474,7.468910282977651,188.2664752655371
2011-02-02 00:00:00,1.5199384461749117,7.306861876431457,200.1884570845457
2011-02-02 01:00:00,1.6009261057063056,7.379244087686477,196.05634664929406
2011-02-02 02:00:00,1.9230979211229964,9.821275617200603,242.9285842348914
2011-02-02 03:00:00,1.9033717599721025,9.194704929712216,242.69666235047282
2011-02-02 04:00:00,1.5906747265050807,7.296826068426507,200.66497891059015
2011-02-02 05:00:00,1.4775472296974772,5.898995964955481,175.5443530295931
2011-02-02 06:00:00,1.5135645609523487,6.3180648451748205,183.21869489883215
2011-02-02 07:00:00,1.6489731815892152,7.846081636132708,213.19922362005747
2011-02-02 08:00:00,3.2569333210360436,18.091006655477106,381.4725218139357
2011-02-02 09:00:00,4.850935495534792,28.767955354065705,602.3914484548026
2011-02-02 10:00:00,3.9618366300662857,22.053225789637246,508.13634799902565
2011-02-02 11:00:00,3.25176914490048,17.43241433890476,399.84890742712827
2011-02-02 12:00:00,3.265874905483622,18.081398131385647,372.92776388573236
2011-02-02 13:00:00,2.311214157208055,12.809003341734451,252.5896743392148
2011-02-02 14:00:00,2.3423910674350195,13.35492412120295,242.93285770562295
2011-02-02 15:00:00,1.8136149622861641,9.633487146405901,180.01087126578483
2011-02-02 16:00:00,1.9957038758836814,10.6214060982608,196.08246596588543
2011-02-02 17:00:00,2.8585394390886,16.09558098665229,274.83948307781645
2011-02-02 18:00:00,3.535241672615493,19.60766648650328,356.3765783699904
2011-02-02 19:00:00,4.437910451748139,25.7248779380408,466.59624176437194
2011-02-02 20:00:00,4.957085366622708,28.73768378219886,549.3525854302841
2011-02-02 21:00:00,3.651892928338612,18.597997023385794,423.21910881554174
2011-02-02 22:00:00,2.1481642955747224,9.3807632319448,253.03956168711488
2011-02-02 23:00:00,2.2112612229241697,10.267987891771922,262.32679531350476
2011-02-03 00:00:00,1.7794409759144942,8.960118924495209,243.22420057385574
2011-02-03 01:00:00,1.8051598650019285,9.016179811285028,247.69074583519048
2011-02-03 02:00:00,1.3538219887899927,5.651243785177996,163.38646508791066
2011-02-03 03:00:00,1.1874244930727478,5.021623188925885,157.52348387387275
2011-02-03 04:00:00,1.1603306882692694,4.480213899552889,159.49201290734558
2011-02-03 05:00:00,1.0937606077324529,4.327818804077406,162.6291284488501
2011-02-03 06:00:00,1.1526668479023474,4.875632120756574,161.66783522267218
2011-02-03 07:00:00,1.5434580221274525,6.682035002378457,181.37618969089408
2011-02-03 08:00:00,3.5153247962553693,20.21048284273076,422.6485291786086
2011-02-03 09:00:00,4.7161181511442685,27.228000860340057,603.2494420314923
2011-02-03 10:00:00,4.222367834394581,24.207424166323392,545.8116187930109
2011-02-03 11:00:00,3.1193283056230507,16.34427575712687,400.33437954384976
2011-02-03 12:00:00,2.7109263382101445,13.684512615556198,322.39872454482463
2011-02-03 13:00:00,3.038993931221542,16.454126360353666,343.14034995372356
2011-02-03 14:00:00,3.1284873884956736,16.230052187542725,347.60644540506024
2011-02-03 15:00:00,2.755462557566167,13.960742289929687,291.1408233993726
2011-02-03 16:00:00,2.8951170261846833,14.681204633249356,305.71752837937544
2011-02-03 17:00:00,3.550207103413321,18.35147628205488,375.9962699083411
2011-02-03 18:00:00,5.422911206015829,31.393899812210773,625.5517279284671
2011-02-03 19:00:00,5.475208627003957,31.510396682244693,646.6484300760861
2011-02-03 20:00:00,3.929045233709532,18.840812243803914,460.1635998119683
2011-02-03 21:00:00,3.3034777248564935,14.985486531621897,378.76041154712027
2011-02-03 22:00:00,3.6121602649542095,16.972406427059095,418.49881668701744
2011-02-03 23:00:00,2.4303939773411036,10.665024466554081,297.59976556760984
2011-02-04 00:00:00,1.8739628704027504,9.012185186030944,247.18327122813736
2011-02-04 01:00:00,1.6860769661171147,7.454350291769581,206.3867260996343
2011-02-04 02:00:00,1.2248423655885226,5.306517859951775,165.220826452401
2011-02-04 03:00:00,1.5136500508034154,6.914726467883506,207.78641574567197
2011-02-04 04:00:00,1.1738258043094216,4.842737889086975,132.21746627918628
2011-02-04 05:00:00,1.0561275537854833,4.526255025135174,117.10490423935795
2011-02-04 06:00:00,1.4641789791970858,6.581584664680897,208.41885305201924
2011-02-04 07:00:00,2.0442058069089697,9.882406562130877,269.2414036055182
2011-02-04 08:00:00,3.7569487826873718,21.11462159980147,456.4951705632848
2011-02-04 09:00:00,3.7467156416530947,21.801991145540473,454.2437371338506
2011-02-04 10:00:00,3.4110260652237256,18.081100459061158,404.55224142444337
2011-02-04 11:00:00,3.3288888959647847,17.805049450115696,395.9534589370711
2011-02-04 12:00:00,2.0814791339151903,9.831523175699445,222.30775588664176
2011-02-04 13:00:00,1.7024314832869454,8.488742479420218,165.4658943181691
2011-02-04 14:00:00,2.1521465918949505,11.360524881787942,218.04579591315832
2011-02-04 15:00:00,2.0256474453267295,10.289382274969451,204.11101151459425
2011-02-04 16:00:00,1.70507274961079,8.400352281931918,165.24839061428648
2011-02-04 17:00:00,2.2107663764174017,11.11407495456247,223.08379478329496
2011-02-04 18:00:00,2.5889177741463953,13.26328646747611,255.72956303292364
2011-02-04 19:00:00,2.9240536731031472,15.34375736410778,294.43598173968667
2011-02-04 20:00:00,2.625776144008702,13.193399328124356,269.061903849862
2011-02-04 21:00:00,2.6226187487388746,13.316549803501463,274.30482230996193
2011-02-04 22:00:00,1.9151031312649638,8.46699926207492,212.60254863804096
2011-02-04 23:00:00,1.5981396110729766,7.085434103401081,168.88918898880922
2011-02-05 00:00:00,1.5866158850697762,7.071210486656567,195.37135467689984
2011-02-05 01:00:00,1.6780655502161541,7.607140401538325,214.78647017738416
2011-02-05 02:00:00,1.679406983579166,7.590260607306631,227.48665330164067
2011-02-05 03:00:00,2.051346722304102,9.822391747362405,293.96318079436423
2011-02-05 04:00:00,2.0308684282505345,8.903476058816631,241.80188967057853
2011-02-05 05:00:00,1.6556065742215684,6.9252468314209885,203.40352732368513
2011-02-05 06:00:00,1.767671808497963,7.324888798184089,218.52847485666751
2011-02-05 07:00:00,2.208072800725814,10.625304262197586,288.73885228664966
2011-02-05 08:00:00,3.0181112366659266,15.478349741054348,408.6403993886078
2011-02-05 09:00:00,2.6218161329241,13.70254827360077,344.2196472285103
2011-02-05 10:00:00,1.530067091343394,7.746342418892212,180.30427283490405
2011-02-05 11:00:00,1.1140277820298479,5.23444328270942,143.50993044103316
2011-02-05 12:00:00,1.183387232615015,5.215460536656098,127.75983291426354
2011-02-05 13:00:00,1.3952962106317974,6.6841422138500235,142.72238681499334
2011-02-05 14:00:00,1.3745282845473072,5.9571957801752875,135.16050378139423
2011-02-05 15:00:00,1.211742021523516,5.466850639434849,116.25579219854787
2011-02-05 16:00:00,1.1731737954518429,5.0062081064644675,117.38217502909859
2011-02-05 17:00:00,1.1798516561203518,5.210791950904624,112.83734122129684
2011-02-05 18:00:00,1.391102501824437,5.962009207192215,139.89974436046236
2011-02-05 19:00:00,1.939705804644987,9.490176811467077,199.68828619704522
2011-02-05 20:00:00,1.6010895143751371,7.02868223679336,165.81163705594972
2011-02-05 21:00:00,1.7440557265038341,8.291247378758058,188.37275304639084
2011-02-05 22:00:00,1.4092841859574254,5.100185210816755,163.25228649568425
2011-02-05 23:00:00,1.6151271111191063,6.936532517482208,185.27112482348895
2011-02-06 00:00:00,1.5182052194095519,7.307835411406177,189.7355565049491
2011-02-06 01:00:00,1.407647746196541,7.355416375514255,189.77873373701175
2011-02-06 02:00:00,1.6416954276189515,8.115832030067535,201.9666548206973
2011-02-06 03:00:00,1.1368041900063297,4.75726845721672,150.77931536733598
2011-02-06 04:00:00,0.9820137642076768,3.8876845708799483,131.31296267324706
2011-02-06 05:00:00,0.8185083917378548,3.5027224964202617,111.45216758777318
2011-02-06 06:00:00,0.7968525715410657,2.7572155886058076,111.28595825616647
2011-02-06 07:00:00,0.694054960254844,2.592811247086346,108.57981177854447
2011-02-06 08:00:00,0.6886067827104624,2.1458047214359968,110.10664175470734
2011-02-06 09:00:00,0.9560206299921593,3.5016765661691096,136.1307622990009
2011-02-06 10:00:00,1.5610061373812922,7.138286709500461,185.02716424776898
2011-02-06 11:00:00,1.8645766377550868,8.673244009126833,233.75075903044655
2011-02-06 12:00:00,1.407358746841117,6.300041819312549,148.80369838176344
2011-02-06 13:00:00,1.2758636417739837,5.223932439302391,127.80634117513287
2011-02-06 14:00:00,0.9759334405608562,3.8079949021383386,96.84858063712394
2011-02-06 15:00:00,0.8158441943854088,2.902460325985649,75.40578405978121
2011-02-06 16:00:00,0.888297284420146,3.4603299526833378,80.66408936344698
2011-02-06 17:00:00,1.3209320760322616,5.44850747562472,125.14460278366391
2011-02-06 18:00:00,1.1966528672123928,4.139402930814328,115.96017200142887
2011-02-06 19:00:00,1.6240196709401549,7.405071561263174,164.1816235191717
2011-02-06 20:00:00,1.72133031302456,7.5128415611647394,181.9517115065592
2011-02-06 21:00:00,1.3052928575159841,5.108942060355322,143.10212564740618
2011-02-06 22:00:00,1.097862020254085,3.47975329470831,106.03086353283976
2011-02-06 23:00:00,1.048606197984495,3.7100051890036077,113.23764960591254
2011-02-07 00:00:00,0.7249778544821635,3.142263467124808,89.90388154648603
2011-02-07 01:00:00,0.8381333869160043,3.4543787854833914,89.80740013550539
2011-02-07 02:00:00,0.7611747634541535,3.0144884250946453,80.93540352983122
2011-02-07 03:00:00,0.5669802821672023,2.0213881098155615,60.19156821846599
2011-02-07 04:00:00,0.5429852890885243,1.706356700014068,63.19595417896174
2011-02-07 05:00:00,0.5136291846925815,1.7792370068611865,77.43619467146189
2011-02-07 06:00:00,0.7668310008817851,3.045296380309691,102.03069245759147
2011-02-07 07:00:00,1.133243263647885,4.919135006715734,156.62136305768524
2011-02-07 08:00:00,2.31240784695942,12.443387658806335,278.88720909694223
2011-02-07 09:00:00,2.482804050999284,13.233116589079618,294.6930588272773
2011-02-07 10:00:00,2.1056425976322046,11.304641507907544,259.76261147078094
2011-02-07 11:00:00,1.73663386922705,9.257311707344243,212.86101280995302
2011-02-07 12:00:00,1.5997001267798507,7.754287756248348,168.99115990525522
2011-02-07 13:00:00,1.7061244327431784,9.218002420849821,170.60396599213493
2011-02-07 14:00:00,1.5124364833155388,7.069872311148109,147.13179656391452
2011-02-07 15:00:00,1.5250071663964277,7.471474056946814,149.8916637628611
2011-02-07 16:00:00,1.4809779739132238,6.858436332300921,148.5515344545728
2011-02-07 17:00:00,1.9661357107033606,10.325902965149586,199.39924270620952
2011-02-07 18:00:00,2.226951996740473,11.27749998020401,228.1776304568888
2011-02-07 19:00:00,2.1945685179720416,10.561165548979327,222.93933732729602
2011-02-07 20:00:00,2.0155555667388363,9.585678993823825,206.06815591994643
2011-02-07 21:00:00,1.493124705368749,6.2104593788742255,157.52828598683826
2011-02-07 22:00:00,1.1411157651505766,4.746233434821322,123.70903264784644
2011-02-07 23:00:00,1.149001570138019,4.06793180294709,119.02374379570063
2011-02-08 00:00:00,0.853462229074958,3.22773084104065,86.19491145921958
2011-02-08 01:00:00,0.5906121014071184,2.343829776096383,61.465972092991045
2011-02-08 02:00:00,0.4619235956318012,1.4569096010081057,49.213671685350455
2011-02-08 03:00:00,0.4584410632235459,1.1727907601505936,48.83910282849444
2011-02-08 04:00:00,0.48389064120463043,1.6670613720418976,49.48650845424109
2011-02-08 05:00:00,0.7119197049896261,2.6061823333341847,84.5160516334558
2011-02-08 06:00:00,0.8493810619981995,3.6621768982720933,101.54164739611815
2011-02-08 07:00:00,1.2317224358130356,5.6317999248746515,147.22382925657809
2011-02-08 08:00:00,2.461430583666057,12.854334575486103,304.7893041837759
2011-02-08 09:00:00,3.1090107419240587,17.056243758977832,359.90677549866314
2011-02-08 10:00:00,2.210557157198366,10.947439403113682,236.43010335829075
2011-02-08 11:00:00,1.7348866464485733,8.806080173377982,212.02040480062237
2011-02-08 12:00:00,2.076617924711943,11.211666634848978,230.84918662269166
2011-02-08 13:00:00,1.7918394166525455,8.886714885627537,175.93937154026668
2011-02-08 14:00:00,1.9973683628980778,10.97751185582617,207.61077114486142
2011-02-08 15:00:00,1.4085303229847144,6.699290083209986,135.88304128460385
2011-02-08 16:00:00,1.2045460457205728,6.005632701763204,107.28217487857202
2011-02-08 17:00:00,1.2492877185205207,0.9708607462053094,101.94294036319594
2011-02-08 18:00:00,1.2355180339552816,1.2163525036332505,105.03583523121534
2011-02-08 19:00:00,1.208060492511782,0.891703719839616,130.4864859414314
2011-02-08 20:00:00,1.2104223397812006,1.1289234376382016,105.37365120163386
2011-02-08 21:00:00,1.1884652648369325,1.1537636827317663,130.9120767297181
2011-02-08 22:00:00,1.1870267391358047,1.089723208626515,96.70895350074443
2011-02-08 23:00:00,1.162808731537789,0.9097076928023877,92.87789444852028
2011-02-09 00:00:00,0.7801320405401495,0.8681686525643696,103.2869309250258
2011-02-09 01:00:00,0.8995240738965169,1.0760606830174628,103.97335030553126
2011-02-09 02:00:00,0.9834698392017076,1.467666302660286,112.28066763299192
2011-02-09 03:00:00,0.9030468059270135,1.036394014709581,122.0275182287319
2011-02-09 04:00:00,0.8914224470260025,1.0392654818829739,107.00559572056325
2011-02-09 05:00:00,0.7789474494394918,0.9000408694751937,95.67167203191877
2011-02-09 06:00:00,0.9103269354985546,1.2119664259321135,101.99556257466809
2011-02-09 07:00:00,0.9260540474785278,1.218241778263973,120.74823446186721
2011-02-09 08:00:00,0.9677595815839405,1.037261597763469,118.57265979951241
2011-02-09 09:00:00,1.0444983617905543,1.0901460560024818,140.64749381786788
2011-02-09 10:00:00,1.1254914523561481,1.0349171507373973,119.30470532863988
2011-02-09 11:00:00,0.9228411664775723,0.8375569950505902,89.29633958915011
2011-02-09 12:00:00,0.8858687593990822,0.697079802544101,100.22899155230398
2011-02-09 13:00:00,0.9093320872707811,0.7884250005139584,111.80590319001453
2011-02-09 14:00:00,1.1082686736871512,1.0335591464604401,108.082076069911
2011-02-09 15:00:00,1.1206333168412828,0.8551527355264514,103.63086786028482
2011-02-09 16:00:00,1.235416195612469,1.0522789077775176,108.78116113569594
2011-02-09 17:00:00,1.1962473036650794,1.0178086267029194,103.27307989542662
2011-02-09 18:00:00,1.336602611992453,1.2262584194498356,127.259069044062
2011-02-09 19:00:00,1.0640539402871785,0.8846494340178529,100.94737833783441
2011-02-09 20:00:00,1.1459351278541363,0.8949557908246993,111.03289861454692
2011-02-09 21:00:00,1.2707491302464786,1.138094726569955,108.55081442502717
2011-02-09 22:00:00,1.1949977629706026,0.7383583110835706,111.82526666185154
2011-02-09 23:00:00,1.1805620044023355,0.8461334815862475,123.55872743325308
2011-02-10 00:00:00,0.9733690428360618,1.0708201967381576,124.53518895186569
2011-02-10 01:00:00,0.8737575545960283,1.200265096593378,110.98363973280641
2011-02-10 02:00:00,0.8752462316674446,1.0877223962459592,104.47819815148948
2011-02-10 03:00:00,0.8839190226160112,1.026313957852486,106.89042752490215
2011-02-10 04:00:00,0.8946780810478834,1.304464706078145,106.03144721850846
2011-02-10 05:00:00,0.8944200394244288,1.124476281095132,105.01446334225949
2011-02-10 06:00:00,0.932861517411018,1.155530966504847,105.78725040182813
2011-02-10 07:00:00,0.9229586589402302,0.9896765771129227,115.6833571930637
2011-02-10 08:00:00,0.9396130530647954,1.2536378855645993,119.92000578989241
2011-02-10 09:00:00,0.9145952375982238,1.0769548389432022,112.94845469554093
2011-02-10 10:00:00,1.069712724079343,1.1499320720871578,104.99341366245521
2011-02-10 11:00:00,1.0503886976254382,1.265737244126307,114.90645529088087
2011-02-10 12:00:00,0.9733084237507789,1.006995275382117,111.23242130532014
2011-02-10 13:00:00,0.9979583493886075,1.0857918366229664,112.56794170727692
2011-02-10 14:00:00,1.1048060916875415,1.1167802991176337,107.94074623860021
2011-02-10 15:00:00,1.149031567105268,1.155772624137466,107.00480354163894
2011-02-10 16:00:00,1.133022629863909,0.9494227113253502,113.31951514587723
2011-02-10 17:00:00,1.189251128356203,1.1980279306111634,107.4312635259058
2011-02-10 18:00:00,1.167412304909027,0.8885015179128172,111.85139437592912
2011-02-10 19:00:00,1.1198989064609322,1.1115783413245472,99.23484677724282
2011-02-10 20:00:00,1.2317570023699316,1.1966762978435495,120.42740864668417
2011-02-10 21:00:00,1.2136191627022233,1.187862320530095,134.98606440449458
2011-02-10 22:00:00,1.3014773007224034,1.3210403148965042,118.3401348179444
2011-02-10 23:00:00,1.2169396123058083,0.9688077250755669,109.94041190975021
2011-02-11 00:00:00,0.8739964196116649,1.0770124659630067,111.85668071839721
2011-02-11 01:00:00,0.9923775455255668,1.4364816183221307,116.04940181865759
2011-02-11 02:00:00,0.8566075969050749,1.3863377863476682,104.55815651458654
2011-02-11 03:00:00,0.9367304927488281,1.495450912782743,115.72027699366198
2011-02-11 04:00:00,0.9454553986008373,1.2332634889188097,117.4876496477795
2011-02-11 05:00:00,0.8915952233114978,1.2113237048453773,112.88754325161015
2011-02-11 06:00:00,0.8981008278518634,1.258249192107053,106.78793461798708
2011-02-11 07:00:00,1.062610234346221,1.576765326139885,140.43525498779405
2011-02-11 08:00:00,0.9730943088265137,1.3631048806580313,123.27707564500734
2011-02-11 09:00:00,0.9509970436065184,1.1025231354185614,132.96104756151573
2011-02-11 10:00:00,0.9635783553134494,0.8655936132857952,120.76315575673671
2011-02-11 11:00:00,1.056573121619316,1.0435566419291662,121.24455455403154
2011-02-11 12:00:00,1.0582612832913432,1.1604063915039873,138.22622844124413
2011-02-11 13:00:00,1.0157715010787438,1.2703026237891577,120.01430291598635
2011-02-11 14:00:00,1.0869102167958626,1.1904119890862308,112.93260043591376
2011-02-11 15:00:00,0.9300987054509339,0.6668370475015489,118.51346591826967
2011-02-11 16:00:00,1.0660880018764882,0.9813942765520635,121.77275683779747
2011-02-11 17:00:00,1.1900597995314783,1.2075115667523904,127.0594986731974
2011-02-11 18:00:00,1.182973188055934,1.2262343197532577,108.63093535253059
2011-02-11 19:00:00,1.1951330187751974,1.1861737608098428,108.06531360511133
2011-02-11 20:00:00,1.2376695879169246,1.0678772421731504,128.5519491687964
2011-02-11 21:00:00,3.9222431895544387,21.153139368241035,438.06339337443865
2011-02-11 22:00:00,3.86081848997393,18.528179727957497,451.9724445709584
2011-02-11 23:00:00,3.743167685283975,17.20584699026159,452.0022201521497
2011-02-12 00:00:00,3.546812219479579,17.756165793817413,514.6531037302786
2011-02-12 01:00:00,3.3057106366194184,16.56806653892109,485.5668166781066
2011-02-12 02:00:00,2.7105239960440186,12.686266980738225,396.1923227535925
2011-02-12 03:00:00,2.165420923927699,10.227831078118475,307.98051053645304
2011-02-12 04:00:00,1.7712452728204668,8.06024963759852,266.02790814847845
2011-02-12 05:00:00,2.0318341495743986,9.498364375167897,293.6492202096048
2011-02-12 06:00:00,2.1997823681437594,10.975961154368353,304.8490778948518
2011-02-12 07:00:00,2.469956937744419,11.351300615666089,342.10063526490137
2011-02-12 08:00:00,3.0955738533406105,15.396138325270053,389.321127897325
2011-02-12 09:00:00,3.142007749185196,15.273764060128576,396.1763115745205
2011-02-12 10:00:00,3.3408970509271927,16.808909660159387,429.132898256521
2011-02-12 11:00:00,3.567608257381873,19.218368194334907,452.3562340428687
2011-02-12 12:00:00,3.8372899785933816,21.450842066790393,471.95766919824786
2011-02-12 13:00:00,4.279178057671291,22.98742669587132,536.0114162729647
2011-02-12 14:00:00,4.207188383838121,22.691739976656706,536.4557870720496
2011-02-12 15:00:00,4.045994871538179,21.26743674709106,508.5242302611648
2011-02-12 16:00:00,3.889460252635414,19.390682173386118,493.37860815345755
2011-02-12 17:00:00,3.97324590088755,20.408960016099872,481.22887894692644
2011-02-12 18:00:00,4.751914099270121,25.195326201269634,574.7953329278122
2011-02-12 19:00:00,4.883798219039065,24.671374849026837,611.9501771812077
2011-02-12 20:00:00,5.3480300317111995,27.79333290938934,672.2753330648528
2011-02-12 21:00:00,4.681932457262931,23.30762795697787,612.8621673985351
2011-02-12 22:00:00,4.801664321427948,23.82624366831394,627.9278556541999
2011-02-12 23:00:00,4.693174312293732,23.848789515581508,594.519219138052
2011-02-13 00:00:00,4.405340596208781,23.223135409005494,636.5661333999199
2011-02-13 01:00:00,4.533561881389567,24.00081446392382,655.8751202899606
2011-02-13 02:00:00,3.3814217540325395,16.135114039752537,471.6685361813096
2011-02-13 03:00:00,2.9270029753418787,14.374827594191759,406.6026230915568
2011-02-13 04:00:00,3.3257698891335057,16.863569354405808,455.9928017266328
2011-02-13 05:00:00,2.9538891359629305,13.914632615594156,409.29683826008386
2011-02-13 06:00:00,2.903063684270423,13.746576919469558,393.9142629598682
2011-02-13 07:00:00,2.875966642745979,13.606672589557444,387.03959263117497
2011-02-13 08:00:00,3.2585192721807617,15.13310600195257,422.6563552891537
2011-02-13 09:00:00,3.3694020452418503,17.596537580916067,431.40806534465844
2011-02-13 10:00:00,3.4412990787115367,17.6364826170928,430.6484567457345
2011-02-13 11:00:00,2.826597201632905,13.733168030086425,359.6694867319977
2011-02-13 12:00:00,2.0843143797751424,9.640754238777912,200.9487533788934
2011-02-13 13:00:00,1.7851591119541206,7.715014498409958,144.8972765775862
2011-02-13 14:00:00,1.9586775173157076,10.095323395520822,187.0485488371091
2011-02-13 15:00:00,2.2365043085627274,12.21335107196951,213.56517663765402
2011-02-13 16:00:00,1.5314229967721837,7.376000337780136,86.63502130562597
2011-02-13 17:00:00,1.6059446610506103,7.239859491624032,115.93315236428707
2011-02-13 18:00:00,2.5517437929989577,13.826771263533782,237.42494618622246
2011-02-13 19:00:00,2.6164994718804016,13.497916307813492,259.0771223785995
2011-02-13 20:00:00,2.1840517965228345,10.940603495295282,214.9036264908313
2011-02-13 21:00:00,1.4941909933878756,6.6019716669655555,146.57436704083827
2011-02-13 22:00:00,1.6177476690981922,7.305826924983243,165.58732248127797
2011-02-13 23:00:00,2.0714883812865095,9.612479020660093,211.75690134573352
2011-02-14 00:00:00,1.6869522476102234,9.073101590611943,196.03153879529495
2011-02-14 01:00:00,1.8574491812542142,9.087784143790612,200.87341115382793
2011-02-14 02:00:00,1.4258725246528994,6.44502357718602,135.43532755510032
2011-02-14 03:00:00,1.0724444558848014,5.203233751786823,108.40927970790077
2011-02-14 04:00:00,0.6898806172986897,2.9198206959058473,65.51507132698333
2011-02-14 05:00:00,0.7285894892071785,2.7229678699056516,71.15350844184397
2011-02-14 06:00:00,0.9629059375780875,4.016161150322918,99.57052745473291
2011-02-14 07:00:00,0.7318629591085656,3.9461563826080557,100.23642447859653
2011-02-14 08:00:00,2.4738703245303286,13.604174007327973,276.17104904214216
2011-02-14 09:00:00,2.4833364749184295,13.198734718446012,282.1156354292434
2011-02-14 10:00:00,2.3401395643490197,13.63424896682834,273.9376656605855
2011-02-14 11:00:00,3.6798987086335933,25.011468378279623,437.59943576866067
2011-02-14 12:00:00,1.7497752329628493,9.409910896861234,191.32172736025765
2011-02-14 13:00:00,1.6271057334508634,8.662716403266284,166.26506302332734
2011-02-14 14:00:00,1.5948969294047324,8.935657616605322,156.99859521149222
2011-02-14 15:00:00,1.6244439126792507,8.669468533845068,163.2894002908015
2011-02-14 16:00:00,1.3286731532911145,6.660722564534808,114.89799410162414
2011-02-14 17:00:00,1.5353916781216743,8.063854211674688,147.3525247900149
2011-02-14 18:00:00,2.3352348787409394,13.142274413019436,227.32614577142948
2011-02-14 19:00:00,3.1250142251415367,17.740640408899328,310.1047078582043
2011-02-14 20:00:00,2.7688063238039895,15.138788885535142,273.17336673961387
2011-02-14 21:00:00,2.251820273840419,12.313393782134193,238.297774092027
2011-02-14 22:00:00,1.8192746574155088,9.390255123585042,193.61136108200006
2011-02-14 23:00:00,1.780630031399853,9.67533485369302,190.28477161126511
2011-02-15 00:00:00,1.0518555012570745,5.358430161415195,127.94174613000058
2011-02-15 01:00:00,0.6444578008261589,3.120432880132152,70.38295651805603
2011-02-15 02:00:00,0.45249845514565273,2.324834651661855,54.67482535189061
2011-02-15 03:00:00,0.4899932352529221,1.9837713853178718,48.27881082641289
2011-02-15 04:00:00,0.3500572984541079,0.8113005209800142,39.966462262365305
2011-02-15 05:00:00,0.3004562984129894,0.8378309011868101,33.523986604201944
2011-02-15 06:00:00,0.5967792159574655,2.5669198804676903,69.32959996815902
2011-02-15 07:00:00,0.9260426556091355,4.6570646247728105,126.27720018505465
2011-02-15 08:00:00,1.7379090123926753,9.263508290136468,208.99655532115798
2011-02-15 09:00:00,1.941221500567391,10.139592903590312,227.20633205795568
2011-02-15 10:00:00,1.3965071134007745,7.083814399396726,167.23960167162298
2011-02-15 11:00:00,1.0964367011239613,5.590484689418234,115.57018793617787
2011-02-15 12:00:00,1.21262803105506,6.207046132023499,121.73291589727492
2011-02-15 13:00:00,1.368782739089498,7.3909461572299815,134.64006650450577
2011-02-15 14:00:00,1.1269251285498405,5.983461367763225,115.11586609911078
2011-02-15 15:00:00,0.9422597756947129,4.551105390057811,91.44557004465784
2011-02-15 16:00:00,1.3189002188341732,6.6927882177788796,126.53921008501919
2011-02-15 17:00:00,1.611971134730517,8.447480883017166,159.80000314168552
2011-02-15 18:00:00,2.495232815544721,14.214327461077179,243.69183038877958
2011-02-15 19:00:00,3.1002387275094616,17.737552400557945,305.46381132610645
2011-02-15 20:00:00,3.178853321892588,16.731568640849435,319.6466896000876
2011-02-15 21:00:00,2.6226889877528086,13.28418710683544,283.2838124684648
2011-02-15 22:00:00,2.1393619910079713,10.469853197273933,241.1172063875965
2011-02-15 23:00:00,2.4578178370953774,12.81981576765577,277.2566003008675
